LECROYWS3054,13845,Waveform
Segments,1,SegmentSize,20002
Segment,TrigTime,TimeSinceSegment1
#1,30-Nov-2016 16:28:51,0                 
Time,Ampl
1.55755e-007,-0.00426667
1.56255e-007,-0.00493333
1.56755e-007,-0.00426667
1.57255e-007,-0.0046
1.57755e-007,-0.0046
1.58255e-007,-0.00426667
1.58755e-007,-0.00326667
1.59255e-007,-0.00426667
1.59755e-007,-0.0046
1.60255e-007,-0.00493333
1.60755e-007,-0.00393333
1.61255e-007,-0.0046
1.61755e-007,-0.00393333
1.62255e-007,-0.0046
1.62755e-007,-0.0036
1.63255e-007,-0.00393333
1.63755e-007,-0.00426667
1.64255e-007,-0.00426667
1.64755e-007,-0.0036
1.65255e-007,-0.00393333
1.65755e-007,-0.00393333
1.66255e-007,-0.0046
1.66755e-007,-0.00393333
1.67255e-007,-0.00393333
1.67755e-007,-0.0046
1.68255e-007,-0.00393333
1.68755e-007,-0.00393333
1.69255e-007,-0.00293333
1.69755e-007,-0.0046
1.70255e-007,-0.00393333
1.70755e-007,-0.00393333
1.71255e-007,-0.00326667
1.71755e-007,-0.00393333
1.72255e-007,-0.0036
1.72755e-007,-0.00393333
1.73255e-007,-0.00326667
1.73755e-007,-0.00326667
1.74255e-007,-0.00393333
1.74755e-007,-0.00326667
1.75255e-007,-0.0036
1.75755e-007,-0.00326667
1.76255e-007,-0.0046
1.76755e-007,-0.00326667
1.77255e-007,-0.0036
1.77755e-007,-0.00326667
1.78255e-007,-0.00426667
1.78755e-007,-0.00326667
1.79255e-007,-0.00326667
1.79755e-007,-0.0036
1.80255e-007,-0.00426667
1.80755e-007,-0.0036
1.81255e-007,-0.0036
1.81755e-007,-0.00326667
1.82255e-007,-0.0036
1.82755e-007,-0.00326667
1.83255e-007,-0.00326667
1.83755e-007,-0.00293333
1.84255e-007,-0.00326667
1.84755e-007,-0.00293333
1.85255e-007,-0.0026
1.85755e-007,-0.00293333
1.86255e-007,-0.00393333
1.86755e-007,-0.00326667
1.87255e-007,-0.00326667
1.87755e-007,-0.00293333
1.88255e-007,-0.00326667
1.88755e-007,-0.00326667
1.89255e-007,-0.00293333
1.89755e-007,-0.00293333
1.90255e-007,-0.0036
1.90755e-007,-0.00326667
1.91255e-007,-0.0026
1.91755e-007,-0.00293333
1.92255e-007,-0.00293333
1.92755e-007,-0.00293333
1.93255e-007,-0.0026
1.93755e-007,-0.00226667
1.94255e-007,-0.00293333
1.94755e-007,-0.00293333
1.95255e-007,-0.00226667
1.95755e-007,-0.0026
1.96255e-007,-0.00293333
1.96755e-007,-0.00326667
1.97255e-007,-0.00293333
1.97755e-007,-0.00293333
1.98255e-007,-0.00293333
1.98755e-007,-0.00293333
1.99255e-007,-0.0026
1.99755e-007,-0.00226667
2.00255e-007,-0.00293333
2.00755e-007,-0.00326667
2.01255e-007,-0.00293333
2.01755e-007,-0.0026
2.02255e-007,-0.00293333
2.02755e-007,-0.0026
2.03255e-007,-0.0026
2.03755e-007,-0.00193333
2.04255e-007,-0.0026
2.04755e-007,-0.00293333
2.05255e-007,-0.00226667
2.05755e-007,-0.00226667
2.06255e-007,-0.0026
2.06755e-007,-0.00293333
2.07255e-007,-0.0026
2.07755e-007,-0.0026
2.08255e-007,-0.00226667
2.08755e-007,-0.00293333
2.09255e-007,-0.00226667
2.09755e-007,-0.00193333
2.10255e-007,-0.00226667
2.10755e-007,-0.00326667
2.11255e-007,-0.00193333
2.11755e-007,-0.00226667
2.12255e-007,-0.00193333
2.12755e-007,-0.0026
2.13255e-007,-0.00193333
2.13755e-007,-0.00193333
2.14255e-007,-0.00193333
2.14755e-007,-0.00226667
2.15255e-007,-0.00193333
2.15755e-007,-0.0016
2.16255e-007,-0.00193333
2.16755e-007,-0.0026
2.17255e-007,-0.00226667
2.17755e-007,-0.00193333
2.18255e-007,-0.00226667
2.18755e-007,-0.00226667
2.19255e-007,-0.00226667
2.19755e-007,-0.0016
2.20255e-007,-0.00193333
2.20755e-007,-0.00226667
2.21255e-007,-0.00193333
2.21755e-007,-0.0016
2.22255e-007,-0.00193333
2.22755e-007,-0.00193333
2.23255e-007,-0.00193333
2.23755e-007,-0.0016
2.24255e-007,-0.00126667
2.24755e-007,-0.00193333
2.25255e-007,-0.0016
2.25755e-007,-0.0016
2.26255e-007,-0.0016
2.26755e-007,-0.00193333
2.27255e-007,-0.00193333
2.27755e-007,-0.00193333
2.28255e-007,-0.00126667
2.28755e-007,-0.00193333
2.29255e-007,-0.00193333
2.29755e-007,-0.00126667
2.30255e-007,-0.00126667
2.30755e-007,-0.00126667
2.31255e-007,-0.00193333
2.31755e-007,-0.00126667
2.32255e-007,-0.0016
2.32755e-007,-0.00126667
2.33255e-007,-0.0016
2.33755e-007,-0.00126667
2.34255e-007,-0.000933333
2.34755e-007,-0.00126667
2.35255e-007,-0.00193333
2.35755e-007,-0.0006
2.36255e-007,-0.000933333
2.36755e-007,-0.00126667
2.37255e-007,-0.0016
2.37755e-007,-0.00126667
2.38255e-007,-0.00126667
2.38755e-007,-0.00126667
2.39255e-007,-0.0016
2.39755e-007,-0.00126667
2.40255e-007,-0.0006
2.40755e-007,-0.00126667
2.41255e-007,-0.0016
2.41755e-007,-0.00126667
2.42255e-007,-0.000933333
2.42755e-007,-0.00126667
2.43255e-007,-0.000933333
2.43755e-007,-0.00126667
2.44255e-007,-0.0006
2.44755e-007,-0.000266667
2.45255e-007,-0.000933333
2.45755e-007,-0.0006
2.46255e-007,-0.000266667
2.46755e-007,-0.0006
2.47255e-007,-0.00126667
2.47755e-007,-0.00126667
2.48255e-007,-0.000933333
2.48755e-007,-0.0006
2.49255e-007,-0.00126667
2.49755e-007,-0.000933333
2.50255e-007,-0.0006
2.50755e-007,-0.000266667
2.51255e-007,-0.00126667
2.51755e-007,-0.0006
2.52255e-007,-0.0006
2.52755e-007,-0.0006
2.53255e-007,-0.0006
2.53755e-007,-0.0006
2.54255e-007,-0.000266667
2.54755e-007,6.66667e-005
2.55255e-007,-0.0006
2.55755e-007,-0.0006
2.56255e-007,6.66667e-005
2.56755e-007,-0.000266667
2.57255e-007,-0.0006
2.57755e-007,-0.00126667
2.58255e-007,-0.000266667
2.58755e-007,-0.0006
2.59255e-007,-0.000266667
2.59755e-007,-0.0006
2.60255e-007,6.66667e-005
2.60755e-007,6.66667e-005
2.61255e-007,-0.0006
2.61755e-007,-0.0006
2.62255e-007,-0.000266667
2.62755e-007,-0.000266667
2.63255e-007,6.66667e-005
2.63755e-007,-0.000266667
2.64255e-007,6.66667e-005
2.64755e-007,0.0004
2.65255e-007,6.66667e-005
2.65755e-007,6.66667e-005
2.66255e-007,0.0004
2.66755e-007,0.000733333
2.67255e-007,6.66667e-005
2.67755e-007,-0.000266667
2.68255e-007,6.66667e-005
2.68755e-007,6.66667e-005
2.69255e-007,6.66667e-005
2.69755e-007,-0.000266667
2.70255e-007,6.66667e-005
2.70755e-007,0.000733333
2.71255e-007,0.0004
2.71755e-007,-0.000266667
2.72255e-007,6.66667e-005
2.72755e-007,0.0004
2.73255e-007,0.0004
2.73755e-007,6.66667e-005
2.74255e-007,0.0004
2.74755e-007,0.000733333
2.75255e-007,0.000733333
2.75755e-007,0.0004
2.76255e-007,0.0004
2.76755e-007,0.000733333
2.77255e-007,0.0004
2.77755e-007,-0.000266667
2.78255e-007,0.0004
2.78755e-007,0.000733333
2.79255e-007,0.0004
2.79755e-007,0.0004
2.80255e-007,6.66667e-005
2.80755e-007,0.00106667
2.81255e-007,0.000733333
2.81755e-007,6.66667e-005
2.82255e-007,0.0004
2.82755e-007,0.00106667
2.83255e-007,0.0004
2.83755e-007,0.000733333
2.84255e-007,0.0004
2.84755e-007,0.00106667
2.85255e-007,0.00106667
2.85755e-007,0.00106667
2.86255e-007,0.0004
2.86755e-007,0.00106667
2.87255e-007,0.00106667
2.87755e-007,0.000733333
2.88255e-007,0.0004
2.88755e-007,0.00106667
2.89255e-007,0.00106667
2.89755e-007,0.00106667
2.90255e-007,0.0004
2.90755e-007,0.00106667
2.91255e-007,0.0014
2.91755e-007,0.000733333
2.92255e-007,0.0004
2.92755e-007,0.00106667
2.93255e-007,0.00106667
2.93755e-007,0.00106667
2.94255e-007,0.00106667
2.94755e-007,0.00106667
2.95255e-007,0.0014
2.95755e-007,0.0014
2.96255e-007,0.000733333
2.96755e-007,0.00173333
2.97255e-007,0.00173333
2.97755e-007,0.0014
2.98255e-007,0.000733333
2.98755e-007,0.0014
2.99255e-007,0.00106667
2.99755e-007,0.00173333
3.00255e-007,0.000733333
3.00755e-007,0.00173333
3.01255e-007,0.0014
3.01755e-007,0.00173333
3.02255e-007,0.000733333
3.02755e-007,0.00173333
3.03255e-007,0.0014
3.03755e-007,0.00173333
3.04255e-007,0.0014
3.04755e-007,0.00173333
3.05255e-007,0.0014
3.05755e-007,0.0024
3.06255e-007,0.0014
3.06755e-007,0.00206667
3.07255e-007,0.00173333
3.07755e-007,0.00206667
3.08255e-007,0.00106667
3.08755e-007,0.00173333
3.09255e-007,0.00173333
3.09755e-007,0.00173333
3.10255e-007,0.0014
3.10755e-007,0.00173333
3.11255e-007,0.00206667
3.11755e-007,0.00206667
3.12255e-007,0.0014
3.12755e-007,0.00173333
3.13255e-007,0.0024
3.13755e-007,0.00206667
3.14255e-007,0.00206667
3.14755e-007,0.00206667
3.15255e-007,0.00206667
3.15755e-007,0.00273333
3.16255e-007,0.00206667
3.16755e-007,0.00206667
3.17255e-007,0.00273333
3.17755e-007,0.0024
3.18255e-007,0.00173333
3.18755e-007,0.00206667
3.19255e-007,0.00206667
3.19755e-007,0.0024
3.20255e-007,0.00206667
3.20755e-007,0.00206667
3.21255e-007,0.0024
3.21755e-007,0.00273333
3.22255e-007,0.00173333
3.22755e-007,0.00206667
3.23255e-007,0.00173333
3.23755e-007,0.00273333
3.24255e-007,0.00173333
3.24755e-007,0.0024
3.25255e-007,0.00206667
3.25755e-007,0.00306667
3.26255e-007,0.00273333
3.26755e-007,0.00273333
3.27255e-007,0.0024
3.27755e-007,0.00306667
3.28255e-007,0.0024
3.28755e-007,0.00206667
3.29255e-007,0.00173333
3.29755e-007,0.0024
3.30255e-007,0.00273333
3.30755e-007,0.00206667
3.31255e-007,0.00273333
3.31755e-007,0.00273333
3.32255e-007,0.00273333
3.32755e-007,0.00206667
3.33255e-007,0.00273333
3.33755e-007,0.00273333
3.34255e-007,0.00273333
3.34755e-007,0.0024
3.35255e-007,0.00273333
3.35755e-007,0.00273333
3.36255e-007,0.0034
3.36755e-007,0.00273333
3.37255e-007,0.00273333
3.37755e-007,0.00306667
3.38255e-007,0.00306667
3.38755e-007,0.0024
3.39255e-007,0.0024
3.39755e-007,0.00273333
3.40255e-007,0.00273333
3.40755e-007,0.00273333
3.41255e-007,0.0024
3.41755e-007,0.0034
3.42255e-007,0.00306667
3.42755e-007,0.00306667
3.43255e-007,0.0024
3.43755e-007,0.0034
3.44255e-007,0.00273333
3.44755e-007,0.0034
3.45255e-007,0.00273333
3.45755e-007,0.0034
3.46255e-007,0.0034
3.46755e-007,0.0034
3.47255e-007,0.00306667
3.47755e-007,0.0034
3.48255e-007,0.0034
3.48755e-007,0.0034
3.49255e-007,0.00273333
3.49755e-007,0.00306667
3.50255e-007,0.0034
3.50755e-007,0.00306667
3.51255e-007,0.00306667
3.51755e-007,0.00306667
3.52255e-007,0.00373333
3.52755e-007,0.00306667
3.53255e-007,0.00273333
3.53755e-007,0.0034
3.54255e-007,0.0034
3.54755e-007,0.0034
3.55255e-007,0.0034
3.55755e-007,0.0034
3.56255e-007,0.00373333
3.56755e-007,0.00373333
3.57255e-007,0.0034
3.57755e-007,0.00406667
3.58255e-007,0.00373333
3.58755e-007,0.00373333
3.59255e-007,0.00306667
3.59755e-007,0.00373333
3.60255e-007,0.0034
3.60755e-007,0.00373333
3.61255e-007,0.0034
3.61755e-007,0.00373333
3.62255e-007,0.00406667
3.62755e-007,0.00373333
3.63255e-007,0.00306667
3.63755e-007,0.00373333
3.64255e-007,0.00373333
3.64755e-007,0.00373333
3.65255e-007,0.0034
3.65755e-007,0.00373333
3.66255e-007,0.00406667
3.66755e-007,0.0044
3.67255e-007,0.00406667
3.67755e-007,0.00406667
3.68255e-007,0.00473333
3.68755e-007,0.00406667
3.69255e-007,0.0034
3.69755e-007,0.00373333
3.70255e-007,0.0034
3.70755e-007,0.00406667
3.71255e-007,0.0034
3.71755e-007,0.00406667
3.72255e-007,0.00406667
3.72755e-007,0.00406667
3.73255e-007,0.0034
3.73755e-007,0.00406667
3.74255e-007,0.00406667
3.74755e-007,0.0044
3.75255e-007,0.00406667
3.75755e-007,0.00406667
3.76255e-007,0.00406667
3.76755e-007,0.00473333
3.77255e-007,0.00406667
3.77755e-007,0.00406667
3.78255e-007,0.00406667
3.78755e-007,0.00406667
3.79255e-007,0.00406667
3.79755e-007,0.0034
3.80255e-007,0.00406667
3.80755e-007,0.00406667
3.81255e-007,0.00406667
3.81755e-007,0.00373333
3.82255e-007,0.0044
3.82755e-007,0.00473333
3.83255e-007,0.0044
3.83755e-007,0.0034
3.84255e-007,0.0044
3.84755e-007,0.00406667
3.85255e-007,0.00406667
3.85755e-007,0.00406667
3.86255e-007,0.0044
3.86755e-007,0.00473333
3.87255e-007,0.00473333
3.87755e-007,0.0044
3.88255e-007,0.00473333
3.88755e-007,0.00473333
3.89255e-007,0.00473333
3.89755e-007,0.00406667
3.90255e-007,0.0044
3.90755e-007,0.0044
3.91255e-007,0.0044
3.91755e-007,0.00406667
3.92255e-007,0.00473333
3.92755e-007,0.0054
3.93255e-007,0.00473333
3.93755e-007,0.00406667
3.94255e-007,0.00473333
3.94755e-007,0.0044
3.95255e-007,0.00473333
3.95755e-007,0.0044
3.96255e-007,0.00473333
3.96755e-007,0.00506667
3.97255e-007,0.00506667
3.97755e-007,0.00473333
3.98255e-007,0.00473333
3.98755e-007,0.00506667
3.99255e-007,0.00473333
3.99755e-007,0.00506667
4.00255e-007,0.00473333
4.00755e-007,0.00506667
4.01255e-007,0.00473333
4.01755e-007,0.00473333
4.02255e-007,0.00473333
4.02755e-007,0.0054
4.03255e-007,0.00473333
4.03755e-007,0.00506667
4.04255e-007,0.00406667
4.04755e-007,0.0054
4.05255e-007,0.00473333
4.05755e-007,0.00506667
4.06255e-007,0.00473333
4.06755e-007,0.00506667
4.07255e-007,0.0054
4.07755e-007,0.00506667
4.08255e-007,0.00506667
4.08755e-007,0.00506667
4.09255e-007,0.0054
4.09755e-007,0.00506667
4.10255e-007,0.00473333
4.10755e-007,0.00506667
4.11255e-007,0.00506667
4.11755e-007,0.00506667
4.12255e-007,0.00473333
4.12755e-007,0.0054
4.13255e-007,0.00573333
4.13755e-007,0.0054
4.14255e-007,0.00473333
4.14755e-007,0.0054
4.15255e-007,0.0054
4.15755e-007,0.0054
4.16255e-007,0.00506667
4.16755e-007,0.0054
4.17255e-007,0.0054
4.17755e-007,0.00573333
4.18255e-007,0.00473333
4.18755e-007,0.00573333
4.19255e-007,0.0054
4.19755e-007,0.0054
4.20255e-007,0.00473333
4.20755e-007,0.0054
4.21255e-007,0.00506667
4.21755e-007,0.0054
4.22255e-007,0.00473333
4.22755e-007,0.0054
4.23255e-007,0.0054
4.23755e-007,0.0054
4.24255e-007,0.00473333
4.24755e-007,0.0054
4.25255e-007,0.0054
4.25755e-007,0.0054
4.26255e-007,0.0054
4.26755e-007,0.0054
4.27255e-007,0.0054
4.27755e-007,0.00573333
4.28255e-007,0.0054
4.28755e-007,0.0054
4.29255e-007,0.00606667
4.29755e-007,0.0054
4.30255e-007,0.00473333
4.30755e-007,0.0054
4.31255e-007,0.00473333
4.31755e-007,0.0054
4.32255e-007,0.00506667
4.32755e-007,0.0054
4.33255e-007,0.0054
4.33755e-007,0.00606667
4.34255e-007,0.00473333
4.34755e-007,0.0054
4.35255e-007,0.0054
4.35755e-007,0.00573333
4.36255e-007,0.0054
4.36755e-007,0.00573333
4.37255e-007,0.00573333
4.37755e-007,0.00606667
4.38255e-007,0.00606667
4.38755e-007,0.0054
4.39255e-007,0.00606667
4.39755e-007,0.00573333
4.40255e-007,0.00573333
4.40755e-007,0.00506667
4.41255e-007,0.0054
4.41755e-007,0.0054
4.42255e-007,0.00573333
4.42755e-007,0.0054
4.43255e-007,0.00573333
4.43755e-007,0.0064
4.44255e-007,0.0054
4.44755e-007,0.0054
4.45255e-007,0.0054
4.45755e-007,0.0064
4.46255e-007,0.0054
4.46755e-007,0.00606667
4.47255e-007,0.00573333
4.47755e-007,0.0064
4.48255e-007,0.00573333
4.48755e-007,0.00573333
4.49255e-007,0.00606667
4.49755e-007,0.0064
4.50255e-007,0.00606667
4.50755e-007,0.0054
4.51255e-007,0.0054
4.51755e-007,0.00606667
4.52255e-007,0.00573333
4.52755e-007,0.00573333
4.53255e-007,0.00573333
4.53755e-007,0.0064
4.54255e-007,0.00606667
4.54755e-007,0.0054
4.55255e-007,0.00606667
4.55755e-007,0.00606667
4.56255e-007,0.00606667
4.56755e-007,0.00573333
4.57255e-007,0.00606667
4.57755e-007,0.0064
4.58255e-007,0.00673333
4.58755e-007,0.00606667
4.59255e-007,0.00606667
4.59755e-007,0.0064
4.60255e-007,0.00606667
4.60755e-007,0.00573333
4.61255e-007,0.0054
4.61755e-007,0.00606667
4.62255e-007,0.00573333
4.62755e-007,0.00606667
4.63255e-007,0.0054
4.63755e-007,0.0064
4.64255e-007,0.00606667
4.64755e-007,0.00573333
4.65255e-007,0.0054
4.65755e-007,0.0064
4.66255e-007,0.00573333
4.66755e-007,0.00606667
4.67255e-007,0.00573333
4.67755e-007,0.00673333
4.68255e-007,0.00673333
4.68755e-007,0.0064
4.69255e-007,0.00606667
4.69755e-007,0.00673333
4.70255e-007,0.0064
4.70755e-007,0.0064
4.71255e-007,0.0054
4.71755e-007,0.00606667
4.72255e-007,0.00606667
4.72755e-007,0.00606667
4.73255e-007,0.00573333
4.73755e-007,0.0064
4.74255e-007,0.0064
4.74755e-007,0.00606667
4.75255e-007,0.0054
4.75755e-007,0.00606667
4.76255e-007,0.0064
4.76755e-007,0.00606667
4.77255e-007,0.00606667
4.77755e-007,0.0064
4.78255e-007,0.0064
4.78755e-007,0.00673333
4.79255e-007,0.0064
4.79755e-007,0.0064
4.80255e-007,0.00673333
4.80755e-007,0.0064
4.81255e-007,0.00606667
4.81755e-007,0.00606667
4.82255e-007,0.0064
4.82755e-007,0.0064
4.83255e-007,0.00606667
4.83755e-007,0.00606667
4.84255e-007,0.0064
4.84755e-007,0.0064
4.85255e-007,0.00573333
4.85755e-007,0.0064
4.86255e-007,0.0064
4.86755e-007,0.0064
4.87255e-007,0.00606667
4.87755e-007,0.0064
4.88255e-007,0.0064
4.88755e-007,0.00706667
4.89255e-007,0.00606667
4.89755e-007,0.0064
4.90255e-007,0.0064
4.90755e-007,0.00673333
4.91255e-007,0.00573333
4.91755e-007,0.00606667
4.92255e-007,0.00573333
4.92755e-007,0.00606667
4.93255e-007,0.00573333
4.93755e-007,0.00606667
4.94255e-007,0.0064
4.94755e-007,0.00673333
4.95255e-007,0.00606667
4.95755e-007,0.00606667
4.96255e-007,0.0064
4.96755e-007,0.0064
4.97255e-007,0.0064
4.97755e-007,0.0064
4.98255e-007,0.0064
4.98755e-007,0.00673333
4.99255e-007,0.00673333
4.99755e-007,0.0064
5.00255e-007,0.00706667
5.00755e-007,0.0064
5.01255e-007,0.0064
5.01755e-007,0.00573333
5.02255e-007,0.0064
5.02755e-007,0.0064
5.03255e-007,0.0064
5.03755e-007,0.00606667
5.04255e-007,0.0064
5.04755e-007,0.00706667
5.05255e-007,0.0064
5.05755e-007,0.00573333
5.06255e-007,0.0064
5.06755e-007,0.00673333
5.07255e-007,0.0064
5.07755e-007,0.00673333
5.08255e-007,0.0064
5.08755e-007,0.00673333
5.09255e-007,0.00673333
5.09755e-007,0.0064
5.10255e-007,0.00673333
5.10755e-007,0.00706667
5.11255e-007,0.00673333
5.11755e-007,0.00606667
5.12255e-007,0.00606667
5.12755e-007,0.00673333
5.13255e-007,0.0064
5.13755e-007,0.00606667
5.14255e-007,0.0064
5.14755e-007,0.0064
5.15255e-007,0.0064
5.15755e-007,0.00573333
5.16255e-007,0.0064
5.16755e-007,0.00706667
5.17255e-007,0.0064
5.17755e-007,0.00606667
5.18255e-007,0.0064
5.18755e-007,0.00673333
5.19255e-007,0.00673333
5.19755e-007,0.00673333
5.20255e-007,0.0064
5.20755e-007,0.00706667
5.21255e-007,0.0064
5.21755e-007,0.00673333
5.22255e-007,0.00573333
5.22755e-007,0.00673333
5.23255e-007,0.0064
5.23755e-007,0.00673333
5.24255e-007,0.00606667
5.24755e-007,0.00673333
5.25255e-007,0.00673333
5.25755e-007,0.0064
5.26255e-007,0.00573333
5.26755e-007,0.00673333
5.27255e-007,0.0064
5.27755e-007,0.00673333
5.28255e-007,0.0064
5.28755e-007,0.0064
5.29255e-007,0.00673333
5.29755e-007,0.0064
5.30255e-007,0.0064
5.30755e-007,0.00706667
5.31255e-007,0.00673333
5.31755e-007,0.0064
5.32255e-007,0.00606667
5.32755e-007,0.00606667
5.33255e-007,0.0064
5.33755e-007,0.00606667
5.34255e-007,0.00606667
5.34755e-007,0.0064
5.35255e-007,0.0064
5.35755e-007,0.00673333
5.36255e-007,0.00573333
5.36755e-007,0.00673333
5.37255e-007,0.0064
5.37755e-007,0.00673333
5.38255e-007,0.00606667
5.38755e-007,0.00673333
5.39255e-007,0.0064
5.39755e-007,0.00706667
5.40255e-007,0.00573333
5.40755e-007,0.00706667
5.41255e-007,0.00673333
5.41755e-007,0.00673333
5.42255e-007,0.00606667
5.42755e-007,0.0064
5.43255e-007,0.00606667
5.43755e-007,0.0064
5.44255e-007,0.00606667
5.44755e-007,0.00606667
5.45255e-007,0.00673333
5.45755e-007,0.00606667
5.46255e-007,0.00573333
5.46755e-007,0.00606667
5.47255e-007,0.0064
5.47755e-007,0.00606667
5.48255e-007,0.00606667
5.48755e-007,0.0064
5.49255e-007,0.0064
5.49755e-007,0.00673333
5.50255e-007,0.0064
5.50755e-007,0.00606667
5.51255e-007,0.00673333
5.51755e-007,0.00606667
5.52255e-007,0.00606667
5.52755e-007,0.00573333
5.53255e-007,0.00606667
5.53755e-007,0.00573333
5.54255e-007,0.00606667
5.54755e-007,0.00573333
5.55255e-007,0.00606667
5.55755e-007,0.0064
5.56255e-007,0.00606667
5.56755e-007,0.00573333
5.57255e-007,0.0064
5.57755e-007,0.0064
5.58255e-007,0.0064
5.58755e-007,0.00606667
5.59255e-007,0.0064
5.59755e-007,0.0064
5.60255e-007,0.0064
5.60755e-007,0.00606667
5.61255e-007,0.0064
5.61755e-007,0.00673333
5.62255e-007,0.00606667
5.62755e-007,0.00606667
5.63255e-007,0.00606667
5.63755e-007,0.00606667
5.64255e-007,0.00606667
5.64755e-007,0.0054
5.65255e-007,0.00606667
5.65755e-007,0.00673333
5.66255e-007,0.00606667
5.66755e-007,0.0054
5.67255e-007,0.00606667
5.67755e-007,0.00606667
5.68255e-007,0.00606667
5.68755e-007,0.00606667
5.69255e-007,0.00606667
5.69755e-007,0.0064
5.70255e-007,0.0064
5.70755e-007,0.00573333
5.71255e-007,0.0064
5.71755e-007,0.0064
5.72255e-007,0.0064
5.72755e-007,0.00573333
5.73255e-007,0.0054
5.73755e-007,0.00573333
5.74255e-007,0.00606667
5.74755e-007,0.0054
5.75255e-007,0.00573333
5.75755e-007,0.00606667
5.76255e-007,0.00606667
5.76755e-007,0.00573333
5.77255e-007,0.0054
5.77755e-007,0.00606667
5.78255e-007,0.00573333
5.78755e-007,0.00606667
5.79255e-007,0.0054
5.79755e-007,0.0064
5.80255e-007,0.0064
5.80755e-007,0.0064
5.81255e-007,0.00573333
5.81755e-007,0.0064
5.82255e-007,0.00573333
5.82755e-007,0.00573333
5.83255e-007,0.00506667
5.83755e-007,0.00573333
5.84255e-007,0.00573333
5.84755e-007,0.00573333
5.85255e-007,0.0054
5.85755e-007,0.00606667
5.86255e-007,0.00606667
5.86755e-007,0.0054
5.87255e-007,0.00506667
5.87755e-007,0.0054
5.88255e-007,0.00606667
5.88755e-007,0.0054
5.89255e-007,0.00573333
5.89755e-007,0.00573333
5.90255e-007,0.00606667
5.90755e-007,0.00573333
5.91255e-007,0.0054
5.91755e-007,0.00573333
5.92255e-007,0.00606667
5.92755e-007,0.00573333
5.93255e-007,0.00473333
5.93755e-007,0.00573333
5.94255e-007,0.0054
5.94755e-007,0.00573333
5.95255e-007,0.00473333
5.95755e-007,0.00573333
5.96255e-007,0.00573333
5.96755e-007,0.00573333
5.97255e-007,0.00473333
5.97755e-007,0.00573333
5.98255e-007,0.0054
5.98755e-007,0.00573333
5.99255e-007,0.0054
5.99755e-007,0.00606667
6.00255e-007,0.00573333
6.00755e-007,0.00606667
6.01255e-007,0.00506667
6.01755e-007,0.00573333
6.02255e-007,0.00606667
6.02755e-007,0.00573333
6.03255e-007,0.00506667
6.03755e-007,0.00506667
6.04255e-007,0.0054
6.04755e-007,0.00506667
6.05255e-007,0.00473333
6.05755e-007,0.00506667
6.06255e-007,0.00573333
6.06755e-007,0.0054
6.07255e-007,0.00473333
6.07755e-007,0.00506667
6.08255e-007,0.00573333
6.08755e-007,0.0054
6.09255e-007,0.0054
6.09755e-007,0.0054
6.10255e-007,0.0054
6.10755e-007,0.00573333
6.11255e-007,0.0054
6.11755e-007,0.0054
6.12255e-007,0.0054
6.12755e-007,0.0054
6.13255e-007,0.00473333
6.13755e-007,0.00506667
6.14255e-007,0.00473333
6.14755e-007,0.0054
6.15255e-007,0.00473333
6.15755e-007,0.00506667
6.16255e-007,0.00473333
6.16755e-007,0.00573333
6.17255e-007,0.00473333
6.17755e-007,0.0044
6.18255e-007,0.00506667
6.18755e-007,0.0054
6.19255e-007,0.00506667
6.19755e-007,0.00506667
6.20255e-007,0.00506667
6.20755e-007,0.0054
