LECROYWS3054,13845,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,29-Nov-2016 16:36:52,0                 
Time,Ampl
1.12771e-006,-0.00413333
1.12821e-006,-0.00513333
1.12871e-006,-0.00613333
1.12921e-006,-0.00346667
1.12971e-006,-0.00513333
1.13021e-006,-0.00513333
1.13071e-006,-0.0038
1.13121e-006,-0.00546667
1.13171e-006,-0.00446667
1.13221e-006,-0.0038
1.13271e-006,-0.00613333
1.13321e-006,-0.00446667
1.13371e-006,-0.00446667
1.13421e-006,-0.0058
1.13471e-006,-0.0038
1.13521e-006,-0.00513333
1.13571e-006,-0.00613333
1.13621e-006,-0.00346667
1.13671e-006,-0.0058
1.13721e-006,-0.00546667
1.13771e-006,-0.00346667
1.13821e-006,-0.00546667
1.13871e-006,-0.00446667
1.13921e-006,-0.0038
1.13971e-006,-0.00613333
1.14021e-006,-0.0038
1.14071e-006,-0.0048
1.14121e-006,-0.00646667
1.14171e-006,-0.0038
1.14221e-006,-0.00513333
1.14271e-006,-0.0058
1.14321e-006,-0.0038
1.14371e-006,-0.0058
1.14421e-006,-0.00546667
1.14471e-006,-0.0038
1.14521e-006,-0.0058
1.14571e-006,-0.00513333
1.14621e-006,-0.00413333
1.14671e-006,-0.00646667
1.14721e-006,-0.00446667
1.14771e-006,-0.00513333
1.14821e-006,-0.00613333
1.14871e-006,-0.0038
1.14921e-006,-0.0048
1.14971e-006,-0.0058
1.15021e-006,-0.00313333
1.15071e-006,-0.00513333
1.15121e-006,-0.00513333
1.15171e-006,-0.00346667
1.15221e-006,-0.00546667
1.15271e-006,-0.00413333
1.15321e-006,-0.0038
1.15371e-006,-0.0058
1.15421e-006,-0.0038
1.15471e-006,-0.00446667
1.15521e-006,-0.00613333
1.15571e-006,-0.0038
1.15621e-006,-0.00513333
1.15671e-006,-0.00613333
1.15721e-006,-0.0038
1.15771e-006,-0.0058
1.15821e-006,-0.00513333
1.15871e-006,-0.0038
1.15921e-006,-0.00613333
1.15971e-006,-0.0048
1.16021e-006,-0.0038
1.16071e-006,-0.00613333
1.16121e-006,-0.0038
1.16171e-006,-0.00513333
1.16221e-006,-0.00613333
1.16271e-006,-0.00413333
1.16321e-006,-0.00513333
1.16371e-006,-0.00613333
1.16421e-006,-0.00313333
1.16471e-006,-0.00513333
1.16521e-006,-0.00446667
1.16571e-006,-0.00346667
1.16621e-006,-0.0058
1.16671e-006,-0.00446667
1.16721e-006,-0.0038
1.16771e-006,-0.00646667
1.16821e-006,-0.0038
1.16871e-006,-0.00446667
1.16921e-006,-0.00546667
1.16971e-006,-0.0038
1.17021e-006,-0.00513333
1.17071e-006,-0.0058
1.17121e-006,-0.00346667
1.17171e-006,-0.00546667
1.17221e-006,-0.0048
1.17271e-006,-0.0038
1.17321e-006,-0.0058
1.17371e-006,-0.00446667
1.17421e-006,-0.00446667
1.17471e-006,-0.00646667
1.17521e-006,-0.00446667
1.17571e-006,-0.00513333
1.17621e-006,-0.00613333
1.17671e-006,-0.0038
1.17721e-006,-0.00513333
1.17771e-006,-0.0058
1.17821e-006,-0.0038
1.17871e-006,-0.0058
1.17921e-006,-0.00513333
1.17971e-006,-0.00446667
1.18021e-006,-0.00613333
1.18071e-006,-0.0048
1.18121e-006,-0.0038
1.18171e-006,-0.00646667
1.18221e-006,-0.0038
1.18271e-006,-0.0048
1.18321e-006,-0.0058
1.18371e-006,-0.0038
1.18421e-006,-0.0048
1.18471e-006,-0.00513333
1.18521e-006,-0.0028
1.18571e-006,-0.00513333
1.18621e-006,-0.00413333
1.18671e-006,-0.00313333
1.18721e-006,-0.00546667
1.18771e-006,-0.0038
1.18821e-006,-0.0038
1.18871e-006,-0.00546667
1.18921e-006,-0.0038
1.18971e-006,-0.00446667
1.19021e-006,-0.0058
1.19071e-006,-0.00346667
1.19121e-006,-0.00513333
1.19171e-006,-0.00546667
1.19221e-006,-0.0038
1.19271e-006,-0.00546667
1.19321e-006,-0.00513333
1.19371e-006,-0.00346667
1.19421e-006,-0.0058
1.19471e-006,-0.00446667
1.19521e-006,-0.00413333
1.19571e-006,-0.00613333
1.19621e-006,-0.0038
1.19671e-006,-0.0048
1.19721e-006,-0.0058
1.19771e-006,-0.00413333
1.19821e-006,-0.00513333
1.19871e-006,-0.00546667
1.19921e-006,-0.00313333
1.19971e-006,-0.00613333
1.20021e-006,-0.00446667
1.20071e-006,-0.0038
1.20121e-006,-0.00546667
1.20171e-006,-0.00413333
1.20221e-006,-0.0038
1.20271e-006,-0.00613333
1.20321e-006,-0.0038
1.20371e-006,-0.00513333
1.20421e-006,-0.0058
1.20471e-006,-0.0038
1.20521e-006,-0.00513333
1.20571e-006,-0.00513333
1.20621e-006,-0.00313333
1.20671e-006,-0.00513333
1.20721e-006,-0.00446667
1.20771e-006,-0.00346667
1.20821e-006,-0.00613333
1.20871e-006,-0.0038
1.20921e-006,-0.00413333
1.20971e-006,-0.00613333
1.21021e-006,-0.0038
1.21071e-006,-0.00446667
1.21121e-006,-0.00546667
1.21171e-006,-0.00313333
1.21221e-006,-0.00546667
1.21271e-006,-0.00513333
1.21321e-006,-0.00346667
1.21371e-006,-0.00546667
1.21421e-006,-0.00446667
1.21471e-006,-0.0038
1.21521e-006,-0.0058
1.21571e-006,-0.00413333
1.21621e-006,-0.0038
1.21671e-006,-0.00613333
1.21721e-006,-0.00346667
1.21771e-006,-0.00446667
1.21821e-006,-0.00513333
1.21871e-006,-0.0038
1.21921e-006,-0.00513333
1.21971e-006,-0.00513333
1.22021e-006,-0.00346667
1.22071e-006,-0.00546667
1.22121e-006,-0.00413333
1.22171e-006,-0.00346667
1.22221e-006,-0.0058
1.22271e-006,-0.0038
1.22321e-006,-0.0038
1.22371e-006,-0.00646667
1.22421e-006,-0.00313333
1.22471e-006,-0.0048
1.22521e-006,-0.00546667
1.22571e-006,-0.00313333
1.22621e-006,-0.00546667
1.22671e-006,-0.00513333
1.22721e-006,-0.0038
1.22771e-006,-0.00546667
1.22821e-006,-0.00446667
1.22871e-006,-0.00413333
1.22921e-006,-0.0058
1.22971e-006,-0.00413333
1.23021e-006,-0.00446667
1.23071e-006,-0.00613333
1.23121e-006,-0.00413333
1.23171e-006,-0.0048
1.23221e-006,-0.0058
1.23271e-006,-0.00413333
1.23321e-006,-0.00513333
1.23371e-006,-0.00546667
1.23421e-006,-0.0028
1.23471e-006,-0.00546667
1.23521e-006,-0.00413333
1.23571e-006,-0.0038
1.23621e-006,-0.00613333
1.23671e-006,-0.0038
1.23721e-006,-0.00413333
1.23771e-006,-0.00613333
1.23821e-006,-0.00346667
1.23871e-006,-0.00513333
1.23921e-006,-0.0048
1.23971e-006,-0.00313333
1.24021e-006,-0.0048
1.24071e-006,-0.00446667
1.24121e-006,-0.00346667
1.24171e-006,-0.00546667
1.24221e-006,-0.00413333
1.24271e-006,-0.0038
1.24321e-006,-0.0058
1.24371e-006,-0.00413333
1.24421e-006,-0.00446667
1.24471e-006,-0.0058
1.24521e-006,-0.0038
1.24571e-006,-0.00413333
1.24621e-006,-0.00513333
1.24671e-006,-0.0028
1.24721e-006,-0.00513333
1.24771e-006,-0.00513333
1.24821e-006,-0.00246667
1.24871e-006,-0.0058
1.24921e-006,-0.00413333
1.24971e-006,-0.0038
1.25021e-006,-0.00613333
1.25071e-006,-0.0038
1.25121e-006,-0.00446667
1.25171e-006,-0.00613333
1.25221e-006,-0.00313333
1.25271e-006,-0.00513333
1.25321e-006,-0.00546667
1.25371e-006,-0.00346667
1.25421e-006,-0.00546667
1.25471e-006,-0.00446667
1.25521e-006,-0.0038
1.25571e-006,-0.00613333
1.25621e-006,-0.00446667
1.25671e-006,-0.00446667
1.25721e-006,-0.00613333
1.25771e-006,-0.0038
1.25821e-006,-0.00413333
1.25871e-006,-0.00613333
1.25921e-006,-0.0038
1.25971e-006,-0.00513333
1.26021e-006,-0.0058
1.26071e-006,-0.00346667
1.26121e-006,-0.0058
1.26171e-006,-0.0048
1.26221e-006,-0.00313333
1.26271e-006,-0.00546667
1.26321e-006,-0.0038
1.26371e-006,-0.00346667
1.26421e-006,-0.0058
1.26471e-006,-0.00313333
1.26521e-006,-0.00413333
1.26571e-006,-0.0058
1.26621e-006,-0.00313333
1.26671e-006,-0.0048
1.26721e-006,-0.00546667
1.26771e-006,-0.00346667
1.26821e-006,-0.00546667
1.26871e-006,-0.00446667
1.26921e-006,-0.0038
1.26971e-006,-0.0058
1.27021e-006,-0.00446667
1.27071e-006,-0.00413333
1.27121e-006,-0.00613333
1.27171e-006,-0.00413333
1.27221e-006,-0.00446667
1.27271e-006,-0.00646667
1.27321e-006,-0.0038
1.27371e-006,-0.0048
1.27421e-006,-0.00513333
1.27471e-006,-0.0038
1.27521e-006,-0.00513333
1.27571e-006,-0.0048
1.27621e-006,-0.00313333
1.27671e-006,-0.00513333
1.27721e-006,-0.0038
1.27771e-006,-0.0038
1.27821e-006,-0.00613333
1.27871e-006,-0.0038
1.27921e-006,-0.00446667
1.27971e-006,-0.0058
1.28021e-006,-0.00346667
1.28071e-006,-0.00513333
1.28121e-006,-0.00546667
1.28171e-006,-0.00346667
1.28221e-006,-0.0058
1.28271e-006,-0.00446667
1.28321e-006,-0.0038
1.28371e-006,-0.00546667
1.28421e-006,-0.00413333
1.28471e-006,-0.00413333
1.28521e-006,-0.00546667
1.28571e-006,-0.0038
1.28621e-006,-0.00446667
1.28671e-006,-0.00546667
1.28721e-006,-0.00313333
1.28771e-006,-0.00513333
1.28821e-006,-0.00513333
1.28871e-006,-0.00313333
1.28921e-006,-0.00513333
1.28971e-006,-0.00513333
1.29021e-006,-0.0028
1.29071e-006,-0.00546667
1.29121e-006,-0.0038
1.29171e-006,-0.0038
1.29221e-006,-0.00546667
1.29271e-006,-0.00313333
1.29321e-006,-0.00446667
1.29371e-006,-0.00546667
1.29421e-006,-0.00246667
1.29471e-006,-0.00513333
1.29521e-006,-0.0048
1.29571e-006,-0.00313333
1.29621e-006,-0.00546667
1.29671e-006,-0.00413333
1.29721e-006,-0.00346667
1.29771e-006,-0.0058
1.29821e-006,-0.00413333
1.29871e-006,-0.0038
1.29921e-006,-0.0058
1.29971e-006,-0.0038
1.30021e-006,-0.00446667
1.30071e-006,-0.00613333
1.30121e-006,-0.00313333
1.30171e-006,-0.00513333
1.30221e-006,-0.00546667
1.30271e-006,-0.0038
1.30321e-006,-0.00546667
1.30371e-006,-0.00513333
1.30421e-006,-0.00346667
1.30471e-006,-0.00646667
1.30521e-006,-0.00346667
1.30571e-006,-0.00413333
1.30621e-006,-0.0058
1.30671e-006,-0.00346667
1.30721e-006,-0.0048
1.30771e-006,-0.00513333
1.30821e-006,-0.00313333
1.30871e-006,-0.00513333
1.30921e-006,-0.00446667
1.30971e-006,-0.0038
1.31021e-006,-0.00546667
1.31071e-006,-0.00446667
1.31121e-006,-0.00346667
1.31171e-006,-0.00546667
1.31221e-006,-0.0038
1.31271e-006,-0.0038
1.31321e-006,-0.00546667
1.31371e-006,-0.0038
1.31421e-006,-0.00413333
1.31471e-006,-0.00546667
1.31521e-006,-0.00313333
1.31571e-006,-0.0048
1.31621e-006,-0.00513333
1.31671e-006,-0.0028
1.31721e-006,-0.00546667
1.31771e-006,-0.00413333
1.31821e-006,-0.00313333
1.31871e-006,-0.0058
1.31921e-006,-0.00313333
1.31971e-006,-0.00446667
1.32021e-006,-0.00546667
1.32071e-006,-0.0038
1.32121e-006,-0.0048
1.32171e-006,-0.00546667
1.32221e-006,-0.00346667
1.32271e-006,-0.00513333
1.32321e-006,-0.00446667
1.32371e-006,-0.00313333
1.32421e-006,-0.00546667
1.32471e-006,-0.00446667
1.32521e-006,-0.00346667
1.32571e-006,-0.00546667
1.32621e-006,-0.0038
1.32671e-006,-0.0038
1.32721e-006,-0.00546667
1.32771e-006,-0.0028
1.32821e-006,-0.00446667
1.32871e-006,-0.00513333
1.32921e-006,-0.00246667
1.32971e-006,-0.00513333
1.33021e-006,-0.0048
1.33071e-006,-0.00313333
1.33121e-006,-0.0058
1.33171e-006,-0.00413333
1.33221e-006,-0.00413333
1.33271e-006,-0.0058
1.33321e-006,-0.00413333
1.33371e-006,-0.00413333
1.33421e-006,-0.00546667
1.33471e-006,-0.0038
1.33521e-006,-0.00413333
1.33571e-006,-0.00513333
1.33621e-006,-0.00313333
1.33671e-006,-0.00513333
1.33721e-006,-0.00513333
1.33771e-006,-0.00313333
1.33821e-006,-0.00513333
1.33871e-006,-0.00446667
1.33921e-006,-0.00313333
1.33971e-006,-0.00546667
1.34021e-006,-0.00346667
1.34071e-006,-0.00413333
1.34121e-006,-0.0058
1.34171e-006,-0.00313333
1.34221e-006,-0.00513333
1.34271e-006,-0.00513333
1.34321e-006,-0.00313333
1.34371e-006,-0.00546667
1.34421e-006,-0.00446667
1.34471e-006,-0.0038
1.34521e-006,-0.00513333
1.34571e-006,-0.00413333
1.34621e-006,-0.0038
1.34671e-006,-0.00546667
1.34721e-006,-0.0038
1.34771e-006,-0.0038
1.34821e-006,-0.0058
1.34871e-006,-0.00346667
1.34921e-006,-0.00446667
1.34971e-006,-0.00513333
1.35021e-006,-0.00313333
1.35071e-006,-0.00513333
1.35121e-006,-0.0048
1.35171e-006,-0.00313333
1.35221e-006,-0.0058
1.35271e-006,-0.00413333
1.35321e-006,-0.00313333
1.35371e-006,-0.0058
1.35421e-006,-0.00313333
1.35471e-006,-0.00446667
1.35521e-006,-0.00546667
1.35571e-006,-0.00346667
1.35621e-006,-0.00513333
1.35671e-006,-0.0048
1.35721e-006,-0.00313333
1.35771e-006,-0.0048
1.35821e-006,-0.0038
1.35871e-006,-0.00313333
1.35921e-006,-0.0048
1.35971e-006,-0.0038
1.36021e-006,-0.00313333
1.36071e-006,-0.00546667
1.36121e-006,-0.00346667
1.36171e-006,-0.0038
1.36221e-006,-0.0058
1.36271e-006,-0.0038
1.36321e-006,-0.0048
1.36371e-006,-0.0058
1.36421e-006,-0.00313333
1.36471e-006,-0.0058
1.36521e-006,-0.0048
1.36571e-006,-0.00346667
1.36621e-006,-0.0058
1.36671e-006,-0.00346667
1.36721e-006,-0.00413333
1.36771e-006,-0.0058
1.36821e-006,-0.0038
1.36871e-006,-0.00446667
1.36921e-006,-0.00513333
1.36971e-006,-0.00313333
1.37021e-006,-0.00413333
1.37071e-006,-0.00513333
1.37121e-006,-0.00346667
1.37171e-006,-0.00446667
1.37221e-006,-0.00413333
1.37271e-006,-0.0028
1.37321e-006,-0.00513333
1.37371e-006,-0.0038
1.37421e-006,-0.00346667
1.37471e-006,-0.0058
1.37521e-006,-0.00346667
1.37571e-006,-0.0038
1.37621e-006,-0.0058
1.37671e-006,-0.0028
1.37721e-006,-0.0048
1.37771e-006,-0.00513333
1.37821e-006,-0.00246667
1.37871e-006,-0.00546667
1.37921e-006,-0.00413333
1.37971e-006,-0.00346667
1.38021e-006,-0.00513333
1.38071e-006,-0.0038
1.38121e-006,-0.00413333
1.38171e-006,-0.00513333
1.38221e-006,-0.0038
1.38271e-006,-0.00413333
1.38321e-006,-0.00513333
1.38371e-006,-0.0038
1.38421e-006,-0.00446667
1.38471e-006,-0.00513333
1.38521e-006,-0.00313333
1.38571e-006,-0.00513333
1.38621e-006,-0.00446667
1.38671e-006,-0.00313333
1.38721e-006,-0.0058
1.38771e-006,-0.0038
1.38821e-006,-0.00313333
1.38871e-006,-0.00546667
1.38921e-006,-0.00313333
1.38971e-006,-0.00446667
1.39021e-006,-0.00546667
1.39071e-006,-0.00313333
1.39121e-006,-0.00513333
1.39171e-006,-0.00446667
1.39221e-006,-0.00313333
1.39271e-006,-0.00513333
1.39321e-006,-0.00413333
1.39371e-006,-0.0038
1.39421e-006,-0.00546667
1.39471e-006,-0.00413333
1.39521e-006,-0.00413333
1.39571e-006,-0.00513333
1.39621e-006,-0.00346667
1.39671e-006,-0.00413333
1.39721e-006,-0.00546667
1.39771e-006,-0.0038
1.39821e-006,-0.00446667
1.39871e-006,-0.00513333
1.39921e-006,-0.00313333
1.39971e-006,-0.00546667
1.40021e-006,-0.00413333
1.40071e-006,-0.0028
1.40121e-006,-0.00546667
1.40171e-006,-0.00313333
1.40221e-006,-0.0038
1.40271e-006,-0.00613333
1.40321e-006,-0.00313333
1.40371e-006,-0.00446667
1.40421e-006,-0.00513333
1.40471e-006,-0.00313333
1.40521e-006,-0.0048
1.40571e-006,-0.00413333
1.40621e-006,-0.0028
1.40671e-006,-0.00513333
1.40721e-006,-0.0038
1.40771e-006,-0.00346667
1.40821e-006,-0.00546667
1.40871e-006,-0.0038
1.40921e-006,-0.0038
1.40971e-006,-0.00613333
1.41021e-006,-0.00313333
1.41071e-006,-0.00446667
1.41121e-006,-0.00546667
1.41171e-006,-0.00313333
1.41221e-006,-0.0048
1.41271e-006,-0.00513333
1.41321e-006,-0.0028
1.41371e-006,-0.00546667
1.41421e-006,-0.0038
1.41471e-006,-0.00346667
1.41521e-006,-0.00546667
1.41571e-006,-0.00346667
1.41621e-006,-0.0038
1.41671e-006,-0.00513333
1.41721e-006,-0.00246667
1.41771e-006,-0.00413333
1.41821e-006,-0.00513333
1.41871e-006,-0.00313333
1.41921e-006,-0.00413333
1.41971e-006,-0.00413333
1.42021e-006,-0.0028
1.42071e-006,-0.00446667
1.42121e-006,-0.0038
1.42171e-006,-0.00313333
1.42221e-006,-0.00546667
1.42271e-006,-0.0038
1.42321e-006,-0.00346667
1.42371e-006,-0.00546667
1.42421e-006,-0.00313333
1.42471e-006,-0.00446667
1.42521e-006,-0.00546667
1.42571e-006,-0.00346667
1.42621e-006,-0.00513333
1.42671e-006,-0.00446667
1.42721e-006,-0.00313333
1.42771e-006,-0.00513333
1.42821e-006,-0.00313333
1.42871e-006,-0.00313333
1.42921e-006,-0.00513333
1.42971e-006,-0.00313333
1.43021e-006,-0.00413333
1.43071e-006,-0.00513333
1.43121e-006,-0.00313333
1.43171e-006,-0.00446667
1.43221e-006,-0.00513333
1.43271e-006,-0.00313333
1.43321e-006,-0.00513333
1.43371e-006,-0.00513333
1.43421e-006,-0.00313333
1.43471e-006,-0.00546667
1.43521e-006,-0.0038
1.43571e-006,-0.00346667
1.43621e-006,-0.00513333
1.43671e-006,-0.00313333
1.43721e-006,-0.00413333
1.43771e-006,-0.00546667
1.43821e-006,-0.0028
1.43871e-006,-0.00446667
1.43921e-006,-0.00413333
1.43971e-006,-0.0028
1.44021e-006,-0.0048
1.44071e-006,-0.00413333
1.44121e-006,-0.00313333
1.44171e-006,-0.0048
1.44221e-006,-0.0038
1.44271e-006,-0.00346667
1.44321e-006,-0.0048
1.44371e-006,-0.00346667
1.44421e-006,-0.00346667
1.44471e-006,-0.00546667
1.44521e-006,-0.00313333
1.44571e-006,-0.00413333
1.44621e-006,-0.00546667
1.44671e-006,-0.0028
1.44721e-006,-0.00513333
1.44771e-006,-0.00413333
1.44821e-006,-0.0028
1.44871e-006,-0.00546667
1.44921e-006,-0.00413333
1.44971e-006,-0.00346667
1.45021e-006,-0.0058
1.45071e-006,-0.00313333
1.45121e-006,-0.00413333
1.45171e-006,-0.00513333
1.45221e-006,-0.00313333
1.45271e-006,-0.00446667
1.45321e-006,-0.0048
1.45371e-006,-0.00313333
1.45421e-006,-0.0048
1.45471e-006,-0.00413333
1.45521e-006,-0.00313333
1.45571e-006,-0.0048
1.45621e-006,-0.0038
1.45671e-006,-0.00313333
1.45721e-006,-0.00513333
1.45771e-006,-0.00313333
1.45821e-006,-0.00313333
1.45871e-006,-0.00546667
1.45921e-006,-0.00246667
1.45971e-006,-0.00446667
1.46021e-006,-0.00446667
1.46071e-006,-0.0028
1.46121e-006,-0.00513333
1.46171e-006,-0.0038
1.46221e-006,-0.0028
1.46271e-006,-0.00513333
1.46321e-006,-0.00313333
1.46371e-006,-0.00313333
1.46421e-006,-0.00513333
1.46471e-006,-0.00313333
1.46521e-006,-0.00413333
1.46571e-006,-0.00413333
1.46621e-006,-0.0028
1.46671e-006,-0.00446667
1.46721e-006,-0.00446667
1.46771e-006,-0.00313333
1.46821e-006,-0.00446667
1.46871e-006,-0.00413333
1.46921e-006,-0.00246667
1.46971e-006,-0.0048
1.47021e-006,-0.00313333
1.47071e-006,-0.00313333
1.47121e-006,-0.00513333
1.47171e-006,-0.0028
1.47221e-006,-0.00346667
1.47271e-006,-0.00513333
1.47321e-006,-0.00213333
1.47371e-006,-0.0048
1.47421e-006,-0.00446667
1.47471e-006,-0.0028
1.47521e-006,-0.00513333
1.47571e-006,-0.0038
1.47621e-006,-0.00313333
1.47671e-006,-0.0048
1.47721e-006,-0.00313333
1.47771e-006,-0.00346667
1.47821e-006,-0.00446667
1.47871e-006,-0.0028
1.47921e-006,-0.0038
1.47971e-006,-0.0048
1.48021e-006,-0.00313333
1.48071e-006,-0.00446667
1.48121e-006,-0.00513333
1.48171e-006,-0.0028
1.48221e-006,-0.0048
1.48271e-006,-0.0038
1.48321e-006,-0.00213333
1.48371e-006,-0.00513333
1.48421e-006,-0.0028
1.48471e-006,-0.00313333
1.48521e-006,-0.00513333
1.48571e-006,-0.00313333
1.48621e-006,-0.00446667
1.48671e-006,-0.00546667
1.48721e-006,-0.0028
1.48771e-006,-0.00513333
1.48821e-006,-0.0048
1.48871e-006,-0.00313333
1.48921e-006,-0.00513333
1.48971e-006,-0.00446667
1.49021e-006,-0.00313333
1.49071e-006,-0.00513333
1.49121e-006,-0.00313333
1.49171e-006,-0.00346667
1.49221e-006,-0.00513333
1.49271e-006,-0.00346667
1.49321e-006,-0.00413333
1.49371e-006,-0.00513333
1.49421e-006,-0.00246667
1.49471e-006,-0.00446667
1.49521e-006,-0.00446667
1.49571e-006,-0.00246667
1.49621e-006,-0.0048
1.49671e-006,-0.0038
1.49721e-006,-0.00346667
1.49771e-006,-0.0058
1.49821e-006,-0.00346667
1.49871e-006,-0.0038
1.49921e-006,-0.00513333
1.49971e-006,-0.00313333
1.50021e-006,-0.0038
1.50071e-006,-0.00446667
1.50121e-006,-0.00313333
1.50171e-006,-0.00446667
1.50221e-006,-0.00413333
1.50271e-006,-0.0028
1.50321e-006,-0.0048
1.50371e-006,-0.0038
1.50421e-006,-0.0028
1.50471e-006,-0.0048
1.50521e-006,-0.00346667
1.50571e-006,-0.00346667
1.50621e-006,-0.00513333
1.50671e-006,-0.0028
1.50721e-006,-0.00413333
1.50771e-006,-0.00413333
1.50821e-006,-0.00246667
1.50871e-006,-0.0048
1.50921e-006,-0.00446667
1.50971e-006,-0.00313333
1.51021e-006,-0.0048
1.51071e-006,-0.00346667
1.51121e-006,-0.0028
1.51171e-006,-0.0048
1.51221e-006,-0.0028
1.51271e-006,-0.00346667
1.51321e-006,-0.00413333
1.51371e-006,-0.00313333
1.51421e-006,-0.00346667
1.51471e-006,-0.00513333
1.51521e-006,-0.0028
1.51571e-006,-0.00446667
1.51621e-006,-0.0038
1.51671e-006,-0.0028
1.51721e-006,-0.0048
1.51771e-006,-0.00346667
1.51821e-006,-0.00246667
1.51871e-006,-0.00513333
1.51921e-006,-0.00246667
1.51971e-006,-0.0038
1.52021e-006,-0.00513333
1.52071e-006,-0.00246667
1.52121e-006,-0.0038
1.52171e-006,-0.00413333
1.52221e-006,-0.00246667
1.52271e-006,-0.00413333
1.52321e-006,-0.00346667
1.52371e-006,-0.0028
1.52421e-006,-0.00446667
1.52471e-006,-0.00346667
1.52521e-006,-0.00313333
1.52571e-006,-0.00513333
1.52621e-006,-0.00346667
1.52671e-006,-0.0038
1.52721e-006,-0.00546667
1.52771e-006,-0.00346667
1.52821e-006,-0.00413333
1.52871e-006,-0.00513333
1.52921e-006,-0.00246667
1.52971e-006,-0.00513333
1.53021e-006,-0.00413333
1.53071e-006,-0.0028
1.53121e-006,-0.00513333
1.53171e-006,-0.0038
1.53221e-006,-0.00313333
1.53271e-006,-0.00513333
1.53321e-006,-0.00246667
1.53371e-006,-0.0038
1.53421e-006,-0.00413333
1.53471e-006,-0.00246667
1.53521e-006,-0.0038
1.53571e-006,-0.00413333
1.53621e-006,-0.00246667
1.53671e-006,-0.00413333
1.53721e-006,-0.00346667
1.53771e-006,-0.00313333
1.53821e-006,-0.00446667
1.53871e-006,-0.0038
1.53921e-006,-0.00313333
1.53971e-006,-0.00513333
1.54021e-006,-0.00313333
1.54071e-006,-0.0038
1.54121e-006,-0.0048
1.54171e-006,-0.0028
1.54221e-006,-0.00413333
1.54271e-006,-0.00413333
1.54321e-006,-0.00246667
1.54371e-006,-0.00513333
1.54421e-006,-0.00346667
1.54471e-006,-0.0028
1.54521e-006,-0.00546667
1.54571e-006,-0.00313333
1.54621e-006,-0.00346667
1.54671e-006,-0.00513333
1.54721e-006,-0.00313333
1.54771e-006,-0.00413333
1.54821e-006,-0.0048
1.54871e-006,-0.0028
1.54921e-006,-0.00413333
1.54971e-006,-0.00413333
1.55021e-006,-0.0028
1.55071e-006,-0.00446667
1.55121e-006,-0.0038
1.55171e-006,-0.0028
1.55221e-006,-0.0048
1.55271e-006,-0.00313333
1.55321e-006,-0.00246667
1.55371e-006,-0.00513333
1.55421e-006,-0.00246667
1.55471e-006,-0.0038
1.55521e-006,-0.00513333
1.55571e-006,-0.0028
1.55621e-006,-0.00446667
1.55671e-006,-0.00413333
1.55721e-006,-0.00246667
1.55771e-006,-0.0048
1.55821e-006,-0.0038
1.55871e-006,-0.00313333
1.55921e-006,-0.00513333
1.55971e-006,-0.00346667
1.56021e-006,-0.00313333
1.56071e-006,-0.00513333
1.56121e-006,-0.0028
1.56171e-006,-0.0038
1.56221e-006,-0.00446667
1.56271e-006,-0.00313333
1.56321e-006,-0.0038
1.56371e-006,-0.00413333
1.56421e-006,-0.00246667
1.56471e-006,-0.00413333
1.56521e-006,-0.00313333
1.56571e-006,-0.00213333
1.56621e-006,-0.0048
1.56671e-006,-0.00246667
1.56721e-006,-0.0028
1.56771e-006,-0.00446667
1.56821e-006,-0.00246667
1.56871e-006,-0.00346667
1.56921e-006,-0.00446667
1.56971e-006,-0.00246667
1.57021e-006,-0.00413333
1.57071e-006,-0.0038
1.57121e-006,-0.00213333
1.57171e-006,-0.00413333
1.57221e-006,-0.00313333
1.57271e-006,-0.0028
1.57321e-006,-0.00446667
1.57371e-006,-0.00313333
1.57421e-006,-0.0028
1.57471e-006,-0.00446667
1.57521e-006,-0.00213333
1.57571e-006,-0.00313333
1.57621e-006,-0.00413333
1.57671e-006,-0.00246667
